id,week,center_id,city_code,region_code,center_type,op_area,meal_id,category,cuisine,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
-0.39831653309515275,-0.7671232876712328,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.000909642207398458,0.40548440979955463,1,0,0.7397260273972602
0.7449138519432175,-0.7534246575342466,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,-0.24909035779260175,0.4194042316258353,0,0,-0.547945205479452
-0.6414430179263301,-0.7397260273972602,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.9705882352941176,0.5400890868596886,0,0,-0.5547945205479452
-0.4580561142132648,-0.726027397260274,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.7945724681625225,0.3645601336302896,0,0,-0.3698630136986301
-0.9085009812797346,-0.7123287671232876,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.8832625833838691,0.45991091314031224,0,0,-0.4589041095890411
0.9395090158240218,-0.6986301369863014,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.9705882352941176,0.5679287305122498,0,0,-0.4520547945205479
-0.8716842567894634,-0.684931506849315,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.9857489387507581,0.5540089086859692,0,0,-0.273972602739726
-0.7844283361991967,-0.6712328767123288,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.9420861127956338,0.513919821826281,0,0,-0.08904109589041095
0.598400382385168,-0.6575342465753424,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.911764705882353,0.4860801781737198,0,0,0.10273972602739725
-0.1286539758538349,-0.6438356164383562,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.8092783505154642,0.4059020044543435,0,0,0.00684931506849315
-0.8862059816544234,-0.6301369863013698,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.9126743480897515,0.472995545657016,0,0,-0.2671232876712329
-0.7433421840917238,-0.6164383561643836,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.8681018799272288,0.432071269487751,0,0,-0.4452054794520548
-0.14202125397220822,-0.6027397260273972,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.8681018799272288,0.45991091314031224,0,0,0.00684931506849315
0.9137304225072558,-0.589041095890411,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,1.0009096422073984,0.5400890868596886,0,0,-0.273972602739726
0.7745487024626172,-0.5753424657534246,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.5597331716191627,0.13502227171492193,0,0,0.1917808219178082
0.44416224635083434,-0.5616438356164384,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.05973317161916311,0.1628619153674832,1,1,1.3904109589041096
-0.8182475498386813,-0.547945205479452,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.13235294117647003,0.1628619153674832,0,1,1.3013698630136987
0.12574558019050397,-0.5342465753424658,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,2.2794117647058827,1.741787305122495,0,0,-0.3561643835616438
0.15395053702027167,-0.5205479452054794,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,2.1475136446331113,1.606765033407573,0,0,-0.4589041095890411
-0.8363419835825521,-0.4657534246575342,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,2.01561552456034,1.471742761692651,0,0,-0.4452054794520548
0.5629770953714787,-0.4520547945205479,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,2.294572468162523,1.7557071269487756,0,0,-0.4589041095890411
0.1865869490807971,-0.4383561643835616,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,1.4122195269860522,1.7557071269487756,0,0,-0.4452054794520548
-0.1467524602880446,-0.4246575342465753,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,2.3097331716191634,1.7557071269487756,0,0,-0.5547945205479452
-0.8424220697812425,-0.410958904109589,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,2.353850818677987,1.8101336302895332,0,0,-0.547945205479452
0.3330599117354575,-0.3835616438356164,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,1.3975136446331116,1.7962138084632526,0,0,-0.07534246575342465
0.43216815225734845,-0.3698630136986301,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,2.3097331716191634,1.7696269487750562,0,0,-0.8287671232876712
0.4643549376902559,-0.3561643835616438,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,2.1617647058823533,1.6476893095768381,0,0,-0.363013698630137
-0.47760069509846215,-0.3424657534246575,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,-0.6176470588235298,1.6476893095768381,1,1,3.7054794520547945
-0.11774141608083558,-0.3287671232876712,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,-0.5289569436021839,1.6616091314031187,0,1,2.219178082191781
0.06285456198872692,-0.3150684931506849,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,-0.573074590661007,1.6616091314031187,1,1,1.4863013698630136
0.7023005895779788,-0.3013698630136986,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,-0.7642510612492426,1.6337694877505575,1,1,3.1575342465753424
0.6211247551864026,-0.2876712328767123,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,-0.587325651910249,1.6616091314031187,0,1,3.6232876712328768
0.705853045005195,-0.273972602739726,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,-0.5436628259551247,1.6476893095768381,0,1,0.8493150684931506
-0.6658889341215977,-0.2602739726027397,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,2.074439053972105,1.5535913140311812,0,0,-0.7397260273972602
0.824315483966355,-0.2465753424657534,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,1.9567919951485755,1.4455734966592435,0,0,-0.726027397260274
0.4432265368825482,-0.2328767123287671,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,1.5294117647058827,1.0670935412026734,0,0,-0.3561643835616438
0.9609736239298583,-0.2191780821917808,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,2.0147058823529416,1.5265868596881969,0,0,0.1917808219178082
0.648523624638729,-0.2054794520547945,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,1.4264705882352942,0.9864977728285083,0,0,-0.4452054794520548
0.4560105155921198,-0.1917808219178082,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,2.1626743480897517,1.6346046770601343,0,0,-0.8287671232876712
0.37874359737758306,-0.1780821917808219,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,1.8970588235294124,1.4046492204899785,0,0,-0.7328767123287672
-0.9319058700579046,-0.1643835616438356,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,1.9862037598544577,1.4725779510022279,0,0,-0.4589041095890411
-0.7734671681421306,-0.136986301369863,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,1.8529411764705883,1.350222717149221,0,0,-0.4589041095890411
0.7757760616353042,-0.1232876712328767,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.51516070345664,1.350222717149221,0,1,2.232876712328767
-0.8417294017332904,-0.1095890410958904,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.2651607034566406,1.3780623608017821,0,1,-0.4520547945205479
-0.37953348199366876,-0.0958904109589041,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.3832625833838687,1.3641425389755015,0,1,0.7397260273972602
0.42687389998440484,-0.0821917808219178,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,2.0009096422073984,1.4582405345211584,0,0,-0.07534246575342465
0.14666334510058876,-0.0684931506849315,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,1.4264705882352942,0.9864977728285083,0,0,-0.8287671232876712
-0.8033531614625422,-0.0547945205479452,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,2.132352941176471,1.6206848552338537,0,0,-0.4520547945205479
-0.7937003663849411,-0.0410958904109589,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,1.4705882352941182,0.999164810690424,0,0,0.0
0.5966423827780849,-0.0273972602739726,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,1.9122195269860527,1.4185690423162591,0,0,-0.08904109589041095
0.5501040014744513,-0.0136986301369863,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,2.1475136446331113,1.606765033407573,0,0,-0.6301369863013698
0.14324051176421743,0.0,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,2.029866585809582,1.5265868596881969,0,0,0.19863013698630136
0.47996224756604144,0.0136986301369863,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,2.1626743480897517,1.6206848552338537,0,0,-0.2602739726027397
-0.5752263829563153,0.0273972602739726,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,2.1626743480897517,1.6206848552338537,0,0,-0.636986301369863
-0.6602503731698475,0.0410958904109589,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,2.0303214069132807,1.5130846325167042,0,0,0.0958904109589041
-0.33727262968791455,0.0547945205479452,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,1.7656155245603398,1.2700445434298446,0,0,0.1095890410958904
0.24948201797291303,0.0684931506849315,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,2.0147058823529416,1.5265868596881969,0,0,-0.3698630136986301
0.1009634566971076,0.0821917808219178,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,1.0441176470588238,1.4987472160356354,0,0,-0.18493150684931506
-0.676473387977146,0.0958904109589041,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.8676470588235291,1.4987472160356354,0,0,0.3698630136986301
-0.7395952955282404,0.1095890410958904,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.8382352941176467,1.4987472160356354,0,0,0.2876712328767123
0.8432038530166504,0.1232876712328767,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.6176470588235298,1.5265868596881969,0,0,0.10273972602739725
0.4618232562284427,0.136986301369863,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,1.0009096422073984,1.512667037861916,0,0,-0.4520547945205479
0.8238820601000926,0.1506849315068493,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.3097331716191633,1.512667037861916,0,0,-0.363013698630137
-0.8016275673781704,0.1643835616438356,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.7357489387507579,0.32447104677060146,0,0,0.5684931506849316
0.5883060620606266,0.1780821917808219,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.5588235294117643,0.17594654788418695,0,0,0.4794520547945205
0.039271442835645265,0.1917808219178082,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.7803214069132806,0.3653953229398665,0,0,0.1917808219178082
0.6797139402482668,0.2054794520547945,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.7357489387507579,0.3383908685968821,0,0,0.2808219178082192
0.7456632296559141,0.2191780821917808,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.9416312916919342,0.4995824053452116,0,0,0.3835616438356164
-0.9449531436395048,0.2328767123287671,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,-0.2205882352941179,0.4995824053452116,0,0,0.9315068493150684
0.9993863204136565,0.2465753424657534,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,-0.1323529411764709,0.4995824053452116,0,0,0.1095890410958904
0.6396607141772136,0.2602739726027397,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,-0.32261976955730803,0.4995824053452116,0,0,0.2945205479452055
-0.7059178560506174,0.273972602739726,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,-0.26425106124924214,0.5274220489977728,0,0,0.2808219178082192
0.4459202459579174,0.2876712328767123,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,-0.11673741661613171,0.5274220489977728,0,0,0.00684931506849315
0.16192229560722887,0.3013698630136986,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,-0.0726197695573078,0.5274220489977728,0,0,0.5616438356164384
-0.6350753327135777,0.3150684931506849,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,-0.10203153426319012,-0.4447383073496659,0,0,2.3219178082191783
-0.5926646048652842,0.3287671232876712,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,-0.10248635536688892,-0.4590757238307346,0,0,0.6575342465753424
-0.24916201343613986,0.3424657534246575,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,-0.0726197695573078,-0.4316536748329622,0,0,0.5547945205479452
-0.8097005932236001,0.3561643835616438,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,-0.0726197695573078,-0.4455734966592428,0,0,1.9452054794520548
-0.8454762902967738,0.3698630136986301,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,-0.0726197695573078,-0.4316536748329622,1,0,0.9315068493150684
0.16503322578750484,0.3835616438356164,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,-0.11673741661613171,-0.4860801781737198,0,0,1.5753424657534247
0.5297249783794403,0.3972602739726027,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,-0.07307459066100659,-0.41815144766146956,0,0,0.5547945205479452
0.783026797341937,0.410958904109589,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,-0.08778047301394819,-0.40423162583518896,0,1,-0.4520547945205479
-0.04146286630899071,0.4246575342465753,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,-0.057913887204366195,-0.40423162583518896,0,1,2.589041095890411
-0.2726681694727824,0.4383561643835616,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,2.4264705882352944,1.8907293986636975,0,0,-0.4589041095890411
-0.8257737324883593,0.4520547945205479,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,2.3970588235294117,1.8776447661469937,0,0,-0.6301369863013698
-0.2578142880000324,0.4657534246575342,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,2.5886901152213473,2.039671492204901,0,0,-0.6438356164383562
-0.20252236487403366,0.4794520547945205,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,2.86764705882353,2.2818763919821836,0,0,-0.6438356164383562
-0.22390190848275318,0.4931506849315068,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,-0.2049727107337787,2.309716035634745,0,0,1.2054794520547945
0.1716885100143192,0.5068493150684932,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,-0.02895694360218353,2.309716035634745,1,1,2.4178082191780823
-0.6602463224795085,0.5205479452054794,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,-0.19072164948453676,2.295796213808464,0,1,1.8493150684931507
-0.9643275955304683,0.5342465753424658,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.29411764705882326,2.309716035634745,0,0,0.3698630136986301
-0.8314406482724819,0.547945205479452,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.4411764705882349,2.309716035634745,0,0,0.00684931506849315
-0.17579591001796482,0.5616438356164384,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.3382352941176472,2.309716035634745,0,0,0.10273972602739725
-0.18323702817052595,0.5753424657534246,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.3538508186779864,2.2818763919821836,0,0,0.2945205479452055
-0.5042218320057196,0.589041095890411,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.9122195269860518,0.47257795100222716,0,0,0.4657534246575342
0.05383367460399439,0.6027397260273972,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.9269254093389934,0.4860801781737198,0,0,0.0
-0.32660311133524933,0.6164383561643836,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.7509096422073982,0.31055122494432086,0,0,-0.4589041095890411
-0.564560915293989,0.6301369863013698,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.9705882352941176,0.5679287305122498,0,0,-0.3561643835616438
0.37648736285881523,0.6438356164383562,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,-0.10294117647058858,0.5679287305122498,1,0,0.5616438356164384
0.533787820789358,0.6575342465753424,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,2.514705882352942,1.9717427616926515,0,0,-0.4452054794520548
-0.5814765981492396,0.6712328767123288,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,2.647058823529412,2.0932628062360807,0,0,-0.541095890410959
-0.8607797983971418,0.684931506849315,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.8391449363250453,2.0793429844098004,0,0,-0.07534246575342465
-0.6911004307909175,0.6986301369863014,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.9857489387507581,2.1071826280623616,0,0,-0.3698630136986301
-0.22589484812949248,0.7123287671232876,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,1.0009096422073984,2.1071826280623616,0,0,-0.273972602739726
-0.863307429168616,0.726027397260274,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.9857489387507581,2.1071826280623616,0,0,-0.0821917808219178
-0.8199731439230531,0.7397260273972602,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.8538508186779868,2.0932628062360807,0,0,-0.1780821917808219
-0.7863281099681413,0.7534246575342466,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.16176470588235237,2.1071826280623616,1,1,2.410958904109589
-0.47554294440630046,0.7671232876712328,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.3382352941176472,2.0932628062360807,0,0,0.9315068493150684
0.6762951576022344,0.7808219178082192,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.1911764705882347,2.0793429844098004,0,1,1.0205479452054795
-0.5265168316310307,0.7945205479452054,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.13280776228016972,2.0932628062360807,0,1,0.8493150684931506
-0.15810249461764522,0.8082191780821918,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.9857489387507581,0.5679287305122498,0,0,0.00684931506849315
-0.8318619200677275,0.821917808219178,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.9567919951485745,0.5135022271714922,0,0,0.3767123287671233
-0.31228392098723423,0.8356164383561644,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.7941176470588237,0.39198218262806284,0,0,-0.18493150684931506
0.15191709047014337,0.8493150684931506,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.8239842328684048,0.40548440979955463,0,0,0.6643835616438356
0.8266608336725787,0.863013698630137,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.7058823529411767,0.29704899777282906,0,0,0.0
0.5955000881025149,0.8767123287671232,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.8823529411764707,0.472995545657016,0,0,-0.541095890410959
-0.07909783024771996,0.8904109589041096,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.8832625833838691,0.44599109131403164,0,0,-0.6301369863013698
0.7815888022716272,0.9041095890410958,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,1.0009096422073984,0.5540089086859692,0,0,-0.2602739726027397
-0.49507942391082,0.9178082191780822,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.9420861127956338,0.5000000000000004,0,0,0.5616438356164384
-0.6281000439499902,0.9315068493150684,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,1.0009096422073984,0.5679287305122498,0,0,-0.17123287671232876
0.5594327413249403,0.9452054794520548,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.9122195269860518,0.5004175946547884,0,0,-0.18493150684931506
0.09839126833190547,0.958904109589041,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.8235294117647061,0.4189866369710472,0,0,0.1917808219178082
-1.0131667689465977,0.9726027397260274,-0.423728813559322,0.9583333333333334,0.0,1,2.124999999999999,1,0,0,0.8832625833838691,0.432071269487751,0,0,-0.3698630136986301
0.13787739775551247,-1.0,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,-0.1323529411764709,-0.4447383073496659,0,0,0.5547945205479452
0.966547373836186,-0.9863013698630136,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,-0.07352941176470625,-0.40464922048997776,0,0,0.3835616438356164
-0.28464606080491267,-0.9726027397260274,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,0.030321406913280786,-0.3232182628062358,0,0,0.3767123287671233
0.38105654156109553,-0.958904109589041,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,-0.10248635536688892,-0.43123608017817333,0,0,0.6643835616438356
0.9748917959343221,-0.9452054794520548,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,-0.058368708308065856,-0.4185690423162584,0,0,1.0273972602739727
0.5941552589099998,-0.9315068493150684,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,-0.1470588235294125,-0.4860801781737198,0,0,0.6643835616438356
0.46525419094549186,-0.9178082191780822,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,-0.057913887204366195,-0.41815144766146956,0,0,0.18493150684931506
-0.39038123072124564,-0.9041095890410958,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,-0.1171922377198305,-0.47257795100222716,0,0,0.4794520547945205
-0.8774645919030751,-0.8904109589041096,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,-0.10203153426319012,-0.47257795100222716,0,0,0.0958904109589041
-0.7564583194090853,-0.8767123287671232,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,-0.1470588235294125,-0.45824053452115854,0,0,0.3698630136986301
0.8986780572078996,-0.863013698630137,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,-0.04411764705882392,-0.3637249443207128,0,0,0.0958904109589041
0.8839537978259945,-0.8493150684931506,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,-0.11764705882352931,-0.445155902004454,0,0,0.3698630136986301
0.6967754479557179,-0.8356164383561644,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,-0.057913887204366195,-0.4320712694877502,0,0,1.3082191780821917
0.7550122229580977,-0.821917808219178,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,-0.234384475439661,-0.5801781737193767,0,0,0.9383561643835616
-0.04420518366842669,-0.8082191780821918,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,-0.029411764705882328,-0.3780623608017814,0,0,1.3082191780821917
-0.6085311589227594,-0.7945205479452054,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,-0.08732565191024852,-0.43123608017817333,0,0,0.8356164383561644
0.9682365117075078,-0.7808219178082192,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,-0.1470588235294125,-0.4590757238307346,1,1,0.7534246575342466
-0.17608350903202677,-0.7671232876712328,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,-0.14660400242571284,-0.43123608017817333,1,1,1.773972602739726
0.8851001431919034,-0.7534246575342466,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,-0.0726197695573078,-0.4316536748329622,0,0,0.10273972602739725
-0.9876028622177935,-0.7397260273972602,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,-0.07352941176470625,-0.4185690423162584,0,0,0.2876712328767123
-0.7146268402792546,-0.726027397260274,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,0.030321406913280786,-0.35105790645879703,0,0,0.2808219178082192
0.45716496233870657,-0.7123287671232876,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,0.00045482110369879814,-0.33672048997772835,0,0,0.19863013698630136
0.7629799308547159,-0.6986301369863014,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,0.030321406913280786,-0.3232182628062358,0,0,0.3835616438356164
-0.6906670069246551,-0.684931506849315,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,0.000909642207398458,-0.35022271714922015,0,0,0.8356164383561644
-0.7103493112813751,-0.6712328767123288,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,-0.17601576713159517,-0.4987472160356347,0,0,-0.18493150684931506
-0.5206028237362352,-0.6575342465753424,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,0.01561552456033919,-0.3645601336302896,0,0,-0.3561643835616438
0.5766076683618806,-0.6438356164383562,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,0.00045482110369879814,-0.350640311804009,0,0,0.6643835616438356
0.8026888482469625,-0.6301369863013698,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,0.015160703456640393,-0.35105790645879703,0,0,0.5616438356164384
0.04527051522755766,-0.6164383561643836,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,0.015160703456640393,-0.3232182628062358,0,0,1.404109589041096
-0.5159404791561601,-0.6027397260273972,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,-0.0726197695573078,-0.41773385300668153,0,0,0.5547945205479452
-0.3129360821317973,-0.589041095890411,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,0.000909642207398458,-0.3641425389755008,0,0,0.5684931506849316
0.810972509990015,-0.5753424657534246,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,-0.04411764705882392,-0.39156458797327404,0,0,0.3767123287671233
-0.9237599317863747,-0.5616438356164384,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,-0.058368708308065856,-0.39072939866369716,0,0,0.4794520547945205
-0.6770850422183201,-0.547945205479452,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,-0.08823529411764698,-0.4320712694877502,0,0,0.8493150684931506
-0.15106239480863526,-0.5342465753424658,0.2711864406779661,-1.375,-0.5116279069767442,0,0.0,1,0,0,-0.10248635536688892,-0.4590757238307346,0,0,-0.07534246575342465
